Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.53300000000002,205.53300000000002,screen dark,27.549972172800004
0,205.53300000000002,205.53300000000002,wifi running,0.391334832

