Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.224,205.224,screen dark,29.105031859199997
0,205.224,205.224,wifi running,0.4134237479999999
22.484,205.224,182.73999999999998,audio,29.450378399999998
22.484,32.704,10.219999999999999,audio,1.6470551999999998

