Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.90800000000002,200.90800000000002,screen dark,29.723454604800004
0,200.90800000000002,200.90800000000002,wifi running,0.42220816200000005

