Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.227,205.227,screen dark,30.846439008
0,205.227,205.227,wifi running,0.43815964499999993
8.841,205.227,196.386,audio,33.54272879999999
8.841,29.525,20.683999999999997,audio,3.532827199999999
83.78,205.227,121.447,audio,20.743147599999997

