Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.13400000000001,205.13400000000001,screen dark,30.832460736
0,205.13400000000001,205.13400000000001,wifi running,0.43796109
9.094,205.13400000000001,196.04000000000002,audio,33.483632
9.094,19.316,10.222,audio,1.7459175999999996
70.522,205.13400000000001,134.61200000000002,audio,22.991729600000003

