Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.282,200.282,screen dark,28.862398681600002
0,200.282,200.282,wifi running,0.40997725400000007
40.896,200.282,159.38600000000002,audio,26.101051360000007
40.896,51.048,10.152000000000001,audio,1.6624915200000003
53.015,200.282,147.267,audio,24.116443920000002
53.015,78.306,25.290999999999997,audio,4.14165416

