Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.363,200.363,screen dark,28.874071494400003
0,200.363,200.363,wifi running,0.41014306100000003
28.472,200.363,171.891,audio,28.14887016
28.472,38.51,10.037999999999997,audio,1.6438228799999997
41.007,200.363,159.356,audio,26.096138560000004
41.007,66.30799999999999,25.300999999999995,audio,4.143291759999999

