Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.40800000000002,200.40800000000002,screen dark,28.880556390400002
0,200.40800000000002,200.40800000000002,wifi running,0.4102351760000001
27.889,200.40800000000002,172.519,audio,28.251711440000005
27.889,37.917,10.028000000000002,audio,1.6421852800000005
40.689,200.40800000000002,159.71900000000002,audio,26.155583440000008
40.689,66.006,25.317,audio,4.1459119200000005

