Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.385,200.385,screen dark,28.877241888
0,200.385,200.385,wifi running,0.41018809500000003
28.185,200.385,172.2,audio,28.199472
28.185,39.347,11.162000000000003,audio,1.8278891200000007
41.265,200.385,159.12,audio,26.057491200000005
41.265,66.566,25.301000000000002,audio,4.14329176

