Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.286,200.286,screen dark,28.8629751168
0,200.286,200.286,wifi running,0.40998544200000003
40.348,200.286,159.938,audio,26.19144688
40.348,50.556,10.207999999999998,audio,1.67166208
51.881,200.286,148.405,audio,24.302802800000002
51.881,77.914,26.033,audio,4.263164080000001

