Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,201.349,201.349,screen dark,29.0161627712
0,201.349,201.349,wifi running,0.41216140300000004
29.591,201.349,171.75799999999998,audio,28.12709008
29.591,39.82,10.229,audio,1.67510104
41.669,201.349,159.68,audio,26.149196800000002
41.669,67.19800000000001,25.52900000000001,audio,4.180629040000002

