Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.198,205.198,screen dark,29.1013445184
0,205.198,205.198,wifi running,0.413371371
0,205.198,205.198,audio,33.06970968
0,0.4,0.4,audio,0.06446400000000001
2.782,205.198,202.416,audio,32.62136256
2.782,13.024,10.241999999999999,audio,1.65060072
20.92,205.198,184.27800000000002,audio,29.69824248
20.92,56.436,35.516,audio,5.723758559999999

