Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.094,205.094,screen dark,29.086595155199998
0,205.094,205.094,wifi running,0.41316186299999996
0,205.094,205.094,audio,33.05294904
0,0.367,0.367,audio,0.05914572
2.229,205.094,202.86499999999998,audio,32.693723399999996
2.229,12.749,10.52,audio,1.6954031999999999
20.561,205.094,184.533,audio,29.73933828
20.561,56.603,36.042,audio,5.80852872

