Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.42000000000002,205.42000000000002,screen dark,27.534825472000005
0,205.42000000000002,205.42000000000002,wifi running,0.39111968

