Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.422,205.422,screen dark,30.875748287999997
0,205.422,205.422,wifi running,0.4385759699999999
37.688,205.422,167.73399999999998,audio,28.648967199999994
37.688,47.908,10.219999999999999,audio,1.7455759999999996

