Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.61599999999999,200.61599999999999,screen dark,29.6802544896
0,200.61599999999999,200.61599999999999,wifi running,0.42159452399999997

