Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.39600000000002,200.39600000000002,screen dark,29.7464616064
0,200.39600000000002,200.39600000000002,wifi running,0.42253496599999996

