Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.417,205.417,screen dark,28.358720684800005
0,33.444,33.444,wifi running,0.065583684
33.444,35.805,2.360999999999997,wifi scan,0.4074330479999995
35.805,205.417,169.612,wifi running,0.332609132
33.444,205.417,171.973,audio,26.979124240000004
33.444,43.648,10.204,audio,1.6008035200000004
45.627,205.417,159.79,audio,25.0678552
45.627,70.928,25.300999999999995,audio,3.9692208799999995

