Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.381,205.381,screen dark,28.353750726400005
0,33.411,33.411,wifi running,0.06551897100000001
33.411,35.563,2.152000000000001,wifi scan,0.3713663360000002
35.563,205.381,169.81799999999998,wifi running,0.333013098
33.411,205.381,171.97,audio,26.978653600000005
33.411,43.635,10.223999999999997,audio,1.6039411199999998
45.656,205.381,159.725,audio,25.057658000000004
45.656,70.976,25.32,audio,3.9722016000000004

