Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.439,205.439,screen dark,28.361757881600003
0,19.902,19.902,wifi running,0.039027822000000004
19.902,22.172,2.2699999999999996,wifi scan,0.3917293599999999
22.172,205.439,183.267,wifi running,0.359386587
19.902,205.439,185.53699999999998,audio,29.10704456
19.902,30.127,10.224999999999998,audio,1.6040979999999998
32.004,205.439,173.435,audio,27.208482800000002
32.004,57.324,25.32,audio,3.9722016000000004

