Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.357,205.357,screen dark,28.350437420800006
0,32.683,32.683,wifi running,0.064091363
32.683,35.326,2.6430000000000007,wifi scan,0.45609722400000013
35.326,205.357,170.031,wifi running,0.333430791
32.683,205.357,172.674,audio,27.089097120000005
32.683,42.717,10.033999999999999,audio,1.57413392
45.22,205.357,160.137,audio,25.12229256
45.22,70.521,25.301000000000002,audio,3.969220880000001

