Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,199.15800000000002,199.15800000000002,screen dark,29.464549804800004
0,199.15800000000002,199.15800000000002,wifi running,0.41853053700000004

