Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.065,200.065,screen dark,29.577609600000006
0,200.065,200.065,wifi running,0.4201365000000001
66.565,200.065,133.5,audio,22.428
66.565,95.007,28.442000000000007,audio,4.778256000000002
95.104,200.065,104.961,audio,17.633448
95.104,123.586,28.482,audio,4.784976
123.653,200.065,76.41199999999999,audio,12.837216
123.653,152.126,28.473,audio,4.783464

