Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.517,205.517,screen dark,29.1465853536
0,33.529,33.529,wifi running,0.0675441705
33.529,35.874,2.344999999999999,wifi scan,0.4157122199999998
35.874,205.517,169.643,wifi running,0.3417458235
33.529,205.517,171.988,audio,27.71758608
33.529,43.672,10.142999999999994,audio,1.634645879999999
45.55,205.517,159.96699999999998,audio,25.780281719999998
45.55,70.852,25.302000000000007,audio,4.077670320000001

