Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.52100000000002,205.52100000000002,screen dark,29.1471526368
0,33.46,33.46,wifi running,0.06740517
33.46,35.539,2.0790000000000006,wifi scan,0.36855680400000007
35.539,205.52100000000002,169.98200000000003,wifi running,0.34242873900000004
33.46,205.52100000000002,172.061,audio,27.72935076
33.46,43.686,10.225999999999999,audio,1.6480221599999998
45.629,205.52100000000002,159.89200000000002,audio,25.768194720000004
45.629,70.922,25.293,audio,4.07621988

