Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.115,205.115,screen dark,29.089573392000002
0,33.415,33.415,wifi running,0.06731451749999999
33.415,34.67,1.2550000000000026,wifi scan,0.22248138000000045
34.67,205.115,170.445,wifi running,0.34336145249999994
33.415,205.115,171.70000000000002,audio,27.671172000000002
33.415,43.642,10.227000000000004,audio,1.6481833200000007
44.686,205.115,160.429,audio,25.85473764
44.686,70.701,26.014999999999993,audio,4.1925773999999985

