Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.434,205.434,screen dark,29.1348142272
0,33.408,33.408,wifi running,0.067300416
33.408,35.421,2.012999999999998,wifi scan,0.35685658799999964
35.421,205.434,170.013,wifi running,0.3424911885
33.408,205.434,172.026,audio,27.72371016
33.408,43.631,10.222999999999999,audio,1.6475386799999998
45.52,205.434,159.914,audio,25.771740239999996
45.52,70.891,25.371000000000002,audio,4.08879036

