Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.595,205.595,screen dark,29.157647376
0,33.537,33.537,wifi running,0.0675602865
33.537,35.339,1.8019999999999996,wifi scan,0.3194513519999999
35.339,205.595,170.256,wifi running,0.34298071199999997
33.537,205.595,172.058,audio,27.72886728
33.537,43.556,10.018999999999998,audio,1.6146620399999998
45.748,205.595,159.847,audio,25.76094252
45.748,71.049,25.30100000000001,audio,4.077509160000002

