Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.36,205.36,screen dark,29.124319488
0,33.511,33.511,wifi running,0.0675079095
33.511,35.793,2.2819999999999965,wifi scan,0.4045438319999993
35.793,205.36,169.567,wifi running,0.3415927215
33.511,205.36,171.84900000000002,audio,27.695184840000003
33.511,43.728,10.216999999999999,audio,1.6465717199999998
45.567,205.36,159.793,audio,25.75223988
45.567,70.87,25.303000000000004,audio,4.07783148

