Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.435,200.435,screen dark,28.884447328000004
0,200.435,200.435,wifi running,0.41029044500000006
26.842,200.435,173.59300000000002,audio,28.427589680000004
26.842,52.564,25.722,audio,4.2122347200000005

