Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.287,205.287,screen dark,28.340773612800007
0,205.287,205.287,wifi running,0.402567807
3.6470000000000002,205.287,201.64000000000001,audio,31.633283200000005
3.6470000000000002,13.747,10.1,audio,1.5844880000000001

