Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.154,205.154,screen dark,28.322412377600003
0,205.154,205.154,wifi running,0.40230699400000003
0,205.154,205.154,audio,32.18455952
0,0.429,0.429,audio,0.06730152
3.483,205.154,201.671,audio,31.638146480000003
3.483,13.745,10.261999999999999,audio,1.60990256

