Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.29500000000002,205.29500000000002,screen dark,28.341878048000005
0,205.29500000000002,205.29500000000002,wifi running,0.40258349500000007
6.849,205.29500000000002,198.44600000000003,audio,31.132208480000006
6.849,16.972,10.123000000000001,audio,1.5880962400000003

