Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.42000000000002,200.42000000000002,screen dark,29.630092800000007
0,200.42000000000002,200.42000000000002,wifi running,0.4208820000000001

