Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.35,205.35,screen dark,28.349471040000005
0,205.35,205.35,wifi running,0.40269135
0,205.35,205.35,audio,32.215308
0,0.354,0.354,audio,0.055535520000000005

