Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,204.412,204.412,screen dark,28.219976012800004
0,204.412,204.412,wifi running,0.400851932
0,204.412,204.412,audio,32.06815456
0,0.364,0.364,audio,0.05710432000000001

