Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.60399999999998,205.60399999999998,screen dark,28.384536857600004
0,205.60399999999998,205.60399999999998,wifi running,0.403189444

