Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,204.349,204.349,screen dark,28.211278585600002
0,204.349,204.349,wifi running,0.400728389
3.8040000000000003,204.349,200.545,audio,31.461499600000003
3.8040000000000003,13.839,10.035,audio,1.5742908000000002
32.666,204.349,171.683,audio,26.933629040000003
32.666,68.028,35.36200000000001,audio,5.547590560000002
83.999,204.349,120.35,audio,18.880508000000003

