Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,206.064,206.064,screen dark,28.448041881600002
0,206.064,206.064,wifi running,0.404091504
1.745,206.064,204.319,audio,32.053564720000004
1.745,1.863,0.11799999999999988,audio,0.018511839999999984
4.008,206.064,202.05599999999998,audio,31.69854528
4.008,14.122,10.114,audio,1.5866843200000003
33.68,206.064,172.384,audio,27.04360192
33.68,69.276,35.596,audio,5.5843004800000005

