Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.353,205.353,screen dark,28.349885203200007
0,205.353,205.353,wifi running,0.40269723300000004
0,205.353,205.353,audio,32.21577864
0,0.354,0.354,audio,0.055535520000000005
10.045,205.353,195.30800000000002,audio,30.639919040000006
10.045,20.269,10.223999999999998,audio,1.60394112

