Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.395,205.395,screen dark,28.355683488000007
0,205.395,205.395,wifi running,0.40277959500000005
3.67,205.395,201.72500000000002,audio,31.646618000000007
3.67,13.896,10.226,audio,1.6042548800000003
31.518,205.395,173.877,audio,27.277823760000004
31.518,68.178,36.66,audio,5.7512208000000005
84.828,205.395,120.56700000000001,audio,18.914550960000003

