Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.984,200.984,screen dark,29.713474560000005
0,200.984,200.984,wifi running,0.42206640000000006
29.337,200.984,171.64700000000002,audio,28.836696000000003
29.337,39.557,10.220000000000002,audio,1.7169600000000005
40.947,200.984,160.037,audio,26.886216
40.947,66.917,25.97,audio,4.36296

