Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,201.14600000000002,201.14600000000002,screen dark,29.737424640000008
0,201.14600000000002,201.14600000000002,wifi running,0.4224066000000001
29.076,201.14600000000002,172.07000000000002,audio,28.907760000000007
29.076,39.099,10.022999999999996,audio,1.6838639999999994
41.411,201.14600000000002,159.735,audio,26.835480000000004
41.411,66.707,25.295999999999992,audio,4.249727999999999

