Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,201.114,201.114,screen dark,29.732693760000007
0,201.114,201.114,wifi running,0.4223394000000001
29.394,201.114,171.72,audio,28.84896
29.394,39.569,10.175000000000004,audio,1.709400000000001
41.694,201.114,159.42000000000002,audio,26.782560000000004
41.694,66.996,25.301999999999992,audio,4.250735999999999

