Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.368,200.368,screen dark,29.622405120000003
0,200.368,200.368,wifi running,0.42077280000000006
40.817,200.368,159.551,audio,26.804568
40.817,51.039,10.222000000000001,audio,1.7172960000000004
52.045,200.368,148.32299999999998,audio,24.918263999999997
52.045,78.28,26.235,audio,4.4074800000000005

