Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.52100000000002,200.52100000000002,screen dark,29.666199657600004
0,200.52100000000002,200.52100000000002,wifi running,0.42139488150000004

