Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.415,205.415,screen dark,30.87469616
0,32.396,32.396,wifi running,0.06916546
32.396,35.238,2.8419999999999987,wifi scan,0.5339549599999996
35.238,205.415,170.177,wifi running,0.36332789499999996
32.396,205.415,173.019,audio,29.551645199999996
32.396,42.425,10.028999999999996,audio,1.7129531999999992
45.345,205.415,160.07,audio,27.339955999999997
45.345,70.648,25.302999999999997,audio,4.321752399999999

