Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.444,205.444,screen dark,30.879054975999995
0,33.606,33.606,wifi running,0.07174881
33.606,35.924,2.317999999999998,wifi scan,0.43550583999999953
35.924,205.444,169.51999999999998,wifi running,0.3619251999999999
33.606,205.444,171.838,audio,29.349930399999995
33.606,43.81,10.204,audio,1.7428431999999998
45.707,205.444,159.737,audio,27.283079599999997
45.707,71.028,25.321000000000005,audio,4.3248268

