Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.478,205.478,screen dark,30.884165312
0,20.521,20.521,wifi running,0.043812334999999994
20.521,23.3,2.779,wifi scan,0.5221185199999999
23.3,205.478,182.178,wifi running,0.38895002999999995
20.521,205.478,184.957,audio,31.590655599999995
20.521,30.746,10.224999999999998,audio,1.7464299999999995
32.087,205.478,173.39100000000002,audio,29.6151828
32.087,58.186,26.098999999999997,audio,4.457709199999999

