Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,204.971,204.971,screen dark,30.807961184
0,33.63,33.63,wifi running,0.07180004999999999
33.63,35.002,1.3719999999999999,wifi scan,0.25777135999999995
35.002,204.971,169.969,wifi running,0.36288381499999994
33.63,204.971,171.341,audio,29.265042799999996
33.63,43.829,10.198999999999998,audio,1.7419891999999995
45.691,204.971,159.28,audio,27.205023999999998
45.691,71.005,25.313999999999993,audio,4.323631199999999

