Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.212,205.212,screen dark,30.844184447999996
0,20.071,20.071,wifi running,0.042851585
20.071,22.265,2.193999999999999,wifi scan,0.41220871999999975
22.265,205.212,182.947,wifi running,0.39059184499999994
20.071,205.212,185.141,audio,31.622082799999994
20.071,30.295,10.224,audio,1.7462592
32.341,205.212,172.87099999999998,audio,29.526366799999995
32.341,57.654,25.313000000000002,audio,4.3234604

