Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.483,205.483,screen dark,30.884916832
0,33.736,33.736,wifi running,0.07202635999999998
33.736,36.068,2.3320000000000007,wifi scan,0.43813616000000005
36.068,205.483,169.41500000000002,wifi running,0.361701025
33.736,205.483,171.747,audio,29.3343876
33.736,43.956,10.220000000000006,audio,1.745576000000001
45.772,205.483,159.711,audio,27.2786388
45.772,71.074,25.302,audio,4.321581599999999

