Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.298,205.298,screen dark,30.857110591999998
0,205.298,205.298,wifi running,0.43831122999999994
0,205.298,205.298,audio,35.0648984
0,0.307,0.307,audio,0.05243559999999999

