Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.196,200.196,screen dark,29.7167739264
0,200.196,200.196,wifi running,0.42211326599999993
14.596,200.196,185.6,audio,31.307008
14.596,41.143,26.547,audio,4.47794796
41.205,200.196,158.99099999999999,audio,26.818601879999996
41.205,66.644,25.439000000000007,audio,4.2910505200000015
79.445,200.196,120.751,audio,20.36827868

