Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,204.92000000000002,204.92000000000002,screen dark,30.80029568
0,204.92000000000002,204.92000000000002,wifi running,0.43750419999999995

