Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.22899999999998,205.22899999999998,screen dark,30.846739615999997
0,205.22899999999998,205.22899999999998,wifi running,0.4381639149999999
2.8890000000000002,205.22899999999998,202.33999999999997,audio,34.55967199999999
2.8890000000000002,13.109,10.219999999999999,audio,1.7455759999999996
71.49,205.22899999999998,133.73899999999998,audio,22.842621199999993
71.49,193.118,121.628,audio,20.7740624

