Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,204.526,204.526,screen dark,30.741075904
0,204.526,204.526,wifi running,0.43666300999999996
3.374,204.526,201.15200000000002,audio,34.3567616
3.374,13.595,10.221,audio,1.7457467999999998
71.566,204.526,132.96,audio,22.709567999999997
71.566,193.187,121.62100000000001,audio,20.7728668

