Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.559,205.559,screen dark,30.896339935999997
0,205.559,205.559,wifi running,0.43886846499999993
3.1390000000000002,205.559,202.42,audio,34.57333599999999
3.1390000000000002,13.343,10.204,audio,1.7428431999999998
32.288,205.559,173.27100000000002,audio,29.594686799999998
32.288,93.632,61.34400000000001,audio,10.4775552

