Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.214,205.214,screen dark,29.1036136512
0,205.214,205.214,wifi running,0.41340360299999995
0,205.214,205.214,audio,33.07228824
0,0.363,0.363,audio,0.05850108

