Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.14600000000002,205.14600000000002,screen dark,27.498098073600005
0,205.14600000000002,205.14600000000002,wifi running,0.390597984

