Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.36599999999999,205.36599999999999,screen dark,27.5275872256
0,205.36599999999999,205.36599999999999,wifi running,0.39101686399999996

