Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.585,200.585,screen dark,29.774516464
0,200.585,200.585,wifi running,0.42293347249999996
28.711,200.585,171.87400000000002,audio,28.991706320000002
28.711,38.936,10.225000000000001,audio,1.7247530000000002
40.732,200.585,159.853,audio,26.964004040000003
40.732,65.327,24.595,audio,4.1486846

