Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.525,200.525,screen dark,29.76561016
0,200.525,200.525,wifi running,0.42280696249999994
28.242,200.525,172.28300000000002,audio,29.06069644
28.242,38.473,10.230999999999998,audio,1.7257650799999997
40.209,200.525,160.316,audio,27.04210288
40.209,65.443,25.233999999999995,audio,4.256471119999999

