Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.45499999999998,200.45499999999998,screen dark,29.755219471999997
0,200.45499999999998,200.45499999999998,wifi running,0.4226593674999999
40.572,200.45499999999998,159.88299999999998,audio,26.969064439999997
40.572,50.551,9.979,audio,1.6832577199999998
52.694,200.45499999999998,147.76099999999997,audio,24.924325479999993
52.694,77.994,25.299999999999997,audio,4.2676039999999995

